,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
850,ضملت8045,اختيارخ وبملت-5934-1400/08/19,2,2,40000,30,20,20,-10,-33.33,20,-10,-33.33,20,20,1400-7-21,2021-10-13
851,تملي703,تسهيلات مسكن ب. ملي-خرداد97,2,12,6975600,611831,581300,581300,-30531,-4.99,581300,-30531,-4.99,581300,581300,1400-7-21,2021-10-13
852,داريوش2,صندوق س. ثروت داريوش -س,2,600000,600000,10000,1,1,-9999,-99.99,1,-9999,-99.99,1,1,1400-7-21,2021-10-13
853,گكيش,توريستي ورفاهي آبادگران كيش,2,458,18344732,41292,40054,40054,-1238,-3,41290,-2,0,40054,40054,1400-7-21,2021-10-13
854,ضمخا7080,اختيارخ اخابر-5700-1400/07/28,2,10,15000000,1811,1500,1500,-311,-17.17,1500,-311,-17.17,1500,1500,1400-7-21,2021-10-13
855,اراد314,مرابحه عام دولت3-ش.خ 0208,2,1165000,1064995000000,900000,903000,916000,16000,1.78,914159,14159,1.57,903000,916000,1400-7-21,2021-10-13
856,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,450,54970000,123817,121600,122600,-1217,-0.98,122156,-1661,-1.34,121600,122600,1400-7-21,2021-10-13
857,ضمخا7079,اختيارخ اخابر-4700-1400/07/28,2,5,12500000,2850,2500,2500,-350,-12.28,2500,-350,-12.28,2500,2500,1400-7-21,2021-10-13
858,كيا,كيا الكترود شرق,2,100000,770000000,7400,7700,7700,300,4.05,7700,300,4.05,7700,7700,1400-7-21,2021-10-13
859,اروند10,منفعت صبا اروند لوتوس 14001222,2,43,43100011,980050,980001,1010000,29950,3.06,1002326,22276,2.27,980001,1010000,1400-7-21,2021-10-13
860,ضمخا1036,اختيارخ اخابر-8000-1400/10/26,2,2,1650000,1950,825,825,-1125,-57.69,825,-1125,-57.69,825,825,1400-7-21,2021-10-13
861,خعمرا,توسعه و عمران شهرستان نائين,2,5579,21958944,3822,3936,3936,114,2.98,3822,0,0,3936,3936,1400-7-21,2021-10-13
862,هنوري102,اختيارف ت نوري59561-01/02/15,2,304,304,1,1,1,0,0,1,0,0,1,1,1400-7-21,2021-10-13
863,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),2,5600,700000044,128000,125001,125000,-3000,-2.34,125000,-3000,-2.34,125000,125001,1400-7-21,2021-10-13
864,اراد404,مرابحه عام دولت4-ش.خ 0207,2,14000000,13281324000000,1000000,948732,948600,-51400,-5.14,948666,-51334,-5.13,948600,948732,1400-7-21,2021-10-13
865,اراد35,مرابحه عام دولت3-ش.خ 0103,2,20000,19726020000,986301,986301,986301,0,0,986301,0,0,986301,986301,1400-7-21,2021-10-13
866,اوصتا4,صندوق انديشه ورزان صباتامين -د,2,109275290,2201689992340,20138,20169,20146,8,0.04,20148,10,0.05,20146,20169,1400-7-21,2021-10-13
867,آرمانح,ح.بيمه آرمان,2,13547,76093499,5725,5617,5617,-108,-1.89,5617,-108,-1.89,5617,5617,1400-7-21,2021-10-13
868,ضملت8044,اختيارخ وبملت-4934-1400/08/19,2,111,555000,12,5,5,-7,-58.33,5,-7,-58.33,5,5,1400-7-21,2021-10-13
869,صشستا311,صكوك اجاره شستا311-بدون ضامن,2,20000,20000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-21,2021-10-13
870,ضفلا7003,اختيارخ فولاد-8160-1400/07/25,2,2,5467800,1767,2199,1701,-66,-3.74,1950,183,10.36,1701,2199,1400-7-21,2021-10-13
871,ضملت1132,اختيارخ وبملت-2500-1400/11/13,2,25,34000000,1350,1360,1360,10,0.74,1360,10,0.74,1360,1360,1400-7-21,2021-10-13
872,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,2,52,20828000,399,400,414,15,3.76,401,2,0.5,400,414,1400-7-21,2021-10-13
873,آساميد4,صندوق س.مشترك آسمان اميد -د,2,50600000,666490600000,13164,13171,13172,8,0.06,13172,8,0.06,13171,13172,1400-7-21,2021-10-13
874,ضپيك1030,اختيارخ تاپيكو-12000-00/10/15,2,10,37700000,3612,3770,3770,158,4.37,3770,158,4.37,3770,3770,1400-7-21,2021-10-13
875,کم ر 35,کم باري روز 35,1,7000,3780000,650,540,540,-110,-16.92,540,-110,-16.92,540,540,1400-7-21,2021-10-13
876,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,14938000,14938000,13318,1,1,-13317,-99.99,1,-13317,-99.99,1,1,1400-7-21,2021-10-13
877,ميدكو2,توسعه معادن وص.معدني خاورميانه,1,20500000,959605000000,46810,46810,46810,0,0,46810,0,0,46810,46810,1400-7-21,2021-10-13
878,کم ر 37,کم باري روز 37,1,7000,3780000,253,540,540,287,113.44,540,287,113.44,540,540,1400-7-21,2021-10-13
879,کم ر 36,کم باري روز 36,1,7000,3780000,650,540,540,-110,-16.92,540,-110,-16.92,540,540,1400-7-21,2021-10-13
880,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),1,3,5430000,1816000,1810000,1810000,-6000,-0.33,1810000,-6000,-0.33,1810000,1810000,1400-7-21,2021-10-13
881,اراد72,مرابحه عام دولت72-ش.خ0311,1,1800,1710000000,905753,950000,950000,44247,4.89,950000,44247,4.89,950000,950000,1400-7-21,2021-10-13
882,نتوس,پشم‌ بافي‌ توس,1,600,7527600,12934,12546,12546,-388,-3,12934,0,0,12546,12546,1400-7-21,2021-10-13
883,وسالت,بانك قرض الحسنه رسالت,1,4,4328,1051,1082,1082,31,2.95,1051,0,0,1082,1082,1400-7-21,2021-10-13
884,اراد904,مرابحه عام دولت90-ش.خ050217,1,3600000,3600000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-21,2021-10-13
885,كاردان2,صندوق س تجارت شاخصي كاردان,1,100000,100000,199130,1,1,-199129,-100,1,-199129,-100,1,1,1400-7-21,2021-10-13
886,کم ر 34,کم باري روز 34,1,7000,3780000,650,540,540,-110,-16.92,540,-110,-16.92,540,540,1400-7-21,2021-10-13
887,گنگين2,اقتصادي نگين گردشگري ايرانيان,1,9000000,210375000000,23375,23375,23375,0,0,23375,0,0,23375,23375,1400-7-21,2021-10-13
888,اخزا8092,اسنادخزانه-م9بودجه98-000923,1,146009,141215232512,964786,967168,967168,2382,0.25,967168,2382,0.25,967168,967168,1400-7-21,2021-10-13
889,اراد774,مرابحه عام دولت77-ش.خ000812,1,1719000,1697497029000,1000000,987491,987491,-12509,-1.25,987491,-12509,-1.25,987491,987491,1400-7-21,2021-10-13
890,اخزا7232,اسنادخزانه-م23بودجه97-000824,1,157600,154684400000,981669,981500,981500,-169,-0.02,981500,-169,-0.02,981500,981500,1400-7-21,2021-10-13
891,ضملي1158,اختيارخ فملي-4500-1400/11/03,1,2,9000000,5236,4500,4500,-736,-14.06,4500,-736,-14.06,4500,4500,1400-7-21,2021-10-13
892,سرو2,صندوق س سروسودمند مدبران-سهام,1,10000,10000,74480,1,1,-74479,-100,1,-74479,-100,1,1,1400-7-21,2021-10-13
893,افاد44,منفعت دولتي4-شرايط خاص14010729,1,1000000,983950000000,1000000,983950,983950,-16050,-1.61,983950,-16050,-1.61,983950,983950,1400-7-21,2021-10-13
894,اخزا918,اسنادخزانه-م18بودجه99-010323,1,6,5266662,875052,877777,877777,2725,0.31,877777,2725,0.31,877777,877777,1400-7-21,2021-10-13
895,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,1,150,145650150,971001,971001,971001,0,0,971001,0,0,971001,971001,1400-7-21,2021-10-13
896,اراد34,مرابحه عام دولت3-ش.خ 0305,1,20000,20000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-21,2021-10-13
897,اخزا8154,اسنادخزانه-م15بودجه98-010406,1,3174384,2782188856800,867426,876450,876450,9024,1.04,876450,9024,1.04,876450,876450,1400-7-21,2021-10-13
898,افاد53,منفعت دولت5-ش.خاص كاريزما0108,1,1000,955000000,965000,955000,955000,-10000,-1.04,955000,-10000,-1.04,955000,955000,1400-7-21,2021-10-13
899,اراد244,مرابحه عام دولت2-ش.خ ساير0212,1,4000000,3820880000000,1000000,955220,955220,-44780,-4.48,955220,-44780,-4.48,955220,955220,1400-7-21,2021-10-13
900,ضسان1052,اختيارخ پارسان-28000-00/10/12,1,5,47500000,1,9500,9500,9499,949900,9500,9499,949900,9500,9500,1400-7-21,2021-10-13
901,ضصاد8034,اختيارخ وبصادر-2989-1400/08/12,1,12,12000,1,1,1,0,0,1,0,0,1,1,1400-7-21,2021-10-13
902,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,10,6450000,677952,645000,645000,-32952,-4.86,645000,-32952,-4.86,645000,645000,1400-7-21,2021-10-13
903,اراد364,مرابحه عام دولت3-ش.خ 0104,1,4992800,4851254120000,963550,971650,971650,8100,0.84,971650,8100,0.84,971650,971650,1400-7-21,2021-10-13
904,گواهي ظرفيت,گواهي ظرفيت نقدي,1,6000000,164532000000,26117,27422,27422,1305,5,26430,313,1.2,27422,27422,1400-7-21,2021-10-13
905,ضسان1051,اختيارخ پارسان-24000-00/10/12,1,5,67500000,15300,13500,13500,-1800,-11.76,13500,-1800,-11.76,13500,13500,1400-7-21,2021-10-13
906,افاد554,منفعت دولت5-ش.خاص ساير0108,1,2000000,1965300000000,973159,982650,982650,9491,0.98,982650,9491,0.98,982650,982650,1400-7-21,2021-10-13
907,طسپا8041,اختيارف خساپا-1600-1400/08/26,1,50,2500000,40,50,50,10,25,50,10,25,50,50,1400-7-21,2021-10-13
908,اخزا8112,اسنادخزانه-م11بودجه98-001013,1,120809,115493404000,955001,956000,956000,999,0.1,956000,999,0.1,956000,956000,1400-7-21,2021-10-13
909,وملت,سرمايه گذاري ملت,1,2000,6296000,3212,3148,3148,-64,-1.99,3212,0,0,3148,3148,1400-7-21,2021-10-13
910,صنفت312,صكوك منفعت نفت312-6ماهه 18/5%,1,500,495000000,990000,990000,990000,0,0,990000,0,0,990000,990000,1400-7-21,2021-10-13
911,دمعيار2,صندوق س. توازن معيار-د,1,1000000,1000000,10103,1,1,-10102,-99.99,1,-10102,-99.99,1,1,1400-7-21,2021-10-13
912,اخزا8124,اسنادخزانه-م12بودجه98-001111,1,3384362,3206682995000,937959,947500,947500,9541,1.02,947500,9541,1.02,947500,947500,1400-7-21,2021-10-13
913,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,1,10,14500000,1231,1450,1450,219,17.79,1450,219,17.79,1450,1450,1400-7-21,2021-10-13
914,اراد854,مرابحه عام دولت85-ش.خ010704,1,5868700,5643928790000,948170,961700,961700,13530,1.43,961700,13530,1.43,961700,961700,1400-7-21,2021-10-13
915,وحافظ,بيمه حافظ,1,500,5106500,10528,10213,10213,-315,-2.99,10528,0,0,10213,10213,1400-7-21,2021-10-13
916,سفارود,كارخانه فارسيت درود,1,315,5066145,16411,16083,16083,-328,-2,16411,0,0,16083,16083,1400-7-21,2021-10-13
917,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,1,10,3030000,402,303,303,-99,-24.63,303,-99,-24.63,303,303,1400-7-21,2021-10-13
918,اپرداز2,آتيه داده پرداز,1,1738314,36494164116,21422,20994,20994,-428,-2,20994,-428,-2,20994,20994,1400-7-21,2021-10-13
919,اراد394,مرابحه عام دولت3-ش.خ 0204,1,30000000,28314300000000,1000000,943810,943810,-56190,-5.62,943810,-56190,-5.62,943810,943810,1400-7-21,2021-10-13
920,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,6,5940006,999998,990001,990001,-9997,-1,990001,-9997,-1,990001,990001,1400-7-21,2021-10-13
921,آريان2,سرمايه گذاري پارس آريان,1,54000000,947538000000,17547,17547,17547,0,0,17547,0,0,17547,17547,1400-7-21,2021-10-13
922,افاد614,منفعت دولت6-ش.خاص140109,1,3000000,2945400000000,981500,981800,981800,300,0.03,981800,300,0.03,981800,981800,1400-7-21,2021-10-13
923,ضگل8072,اختيارخ كگل-8700-1400/08/23,1,1,1417000,13000,1417,1417,-11583,-89.1,1417,-11583,-89.1,1417,1417,1400-7-21,2021-10-13
924,اخزا8122,اسنادخزانه-م12بودجه98-001111,1,224277,211268934000,937959,942000,942000,4041,0.43,942000,4041,0.43,942000,942000,1400-7-21,2021-10-13
925,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,1,6,1860000,389,310,310,-79,-20.31,310,-79,-20.31,310,310,1400-7-21,2021-10-13
926,شاوان2,پالايش نفت لاوان,1,1000000,138500000000,139854,138500,138500,-1354,-0.97,138500,-1354,-0.97,138500,138500,1400-7-21,2021-10-13
927,کم ر 38,کم باري روز 38,1,7000,3780000,239,540,540,301,125.94,540,301,125.94,540,540,1400-7-21,2021-10-13
928,كهربا2,صندوق س.پشتوانه سكه طلا كهربا,1,100000,100000,10127,1,1,-10126,-99.99,1,-10126,-99.99,1,1,1400-7-21,2021-10-13
929,اخزا9172,اسنادخزانه-م17بودجه99-010226,1,770000,683375000000,887014,887500,887500,486,0.05,887500,486,0.05,887500,887500,1400-7-21,2021-10-13
930,تسه00062,امتيازتسهيلات مسكن شهريور1400,1,31,310,694125,10,10,-694115,-100,10,-694115,-100,10,10,1400-7-21,2021-10-13
931,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,8,6877680,904957,859710,859710,-45247,-5,859710,-45247,-5,859710,859710,1400-7-21,2021-10-13
932,صفارس307,صكوك اجاره فارس307- 3ماهه18%,1,500,500000000,990000,1000000,1000000,10000,1.01,1000000,10000,1.01,1000000,1000000,1400-7-21,2021-10-13
933,صخود041,ص مرابحه خودرو041- 3ماهه 18%,1,300,300000000,990000,1000000,1000000,10000,1.01,1000000,10000,1.01,1000000,1000000,1400-7-21,2021-10-13
934,ضصاد1110,اختيارخ وبصادر-1400-1400/11/06,1,15,11550000,800,770,770,-30,-3.75,770,-30,-3.75,770,770,1400-7-21,2021-10-13
935,ساذري,آذريت‌,1,600,5450400,8820,9084,9084,264,2.99,8820,0,0,9084,9084,1400-7-21,2021-10-13
936,اخزا8144,اسنادخزانه-م14بودجه98-010318,1,2443502,2162621445100,876368,885050,885050,8682,0.99,885050,8682,0.99,885050,885050,1400-7-21,2021-10-13
937,اراد73,مرابحه عام دولت73-ش.خ0402,1,1000,951000000,926300,951000,951000,24700,2.67,951000,24700,2.67,951000,951000,1400-7-21,2021-10-13
938,فولاد2,فولاد مباركه اصفهان,1,9500000,94715000000,10070,9970,9970,-100,-0.99,9970,-100,-0.99,9970,9970,1400-7-21,2021-10-13
939,طخود1049,اختيارف خودرو-1400-1400/10/08,1,50,1000000,30,20,20,-10,-33.33,20,-10,-33.33,20,20,1400-7-21,2021-10-13
940,اخزا8164,اسنادخزانه-م16بودجه98-010503,1,1162878,1004668448100,845113,863950,863950,18837,2.23,863950,18837,2.23,863950,863950,1400-7-21,2021-10-13
941,كمند4,صندوق س. با درآمد ثابت كمند,1,160000000,1605440000000,10028,10034,10034,6,0.06,10034,6,0.06,10034,10034,1400-7-21,2021-10-13
942,فولاژ4,فولاد آلياژي ايران,1,510948906,7000000012200,16760,13700,13700,-3060,-18.26,13700,-3060,-18.26,13700,13700,1400-7-21,2021-10-13
943,صفارس037,صكوك اجاره فارس037- 3ماهه18%,1,1810,1810000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-21,2021-10-13
944,شسم,توليد سموم‌ علف‌ كش,1,39,4068558,100310,104322,104322,4012,4,100313,3,0,104322,104322,1400-7-21,2021-10-13
945,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,3,1710003,600001,570001,570001,-30000,-5,570001,-30000,-5,570001,570001,1400-7-21,2021-10-13
946,ضمخا7069,اختيارخ اخابر-17700-1400/07/28,1,10,10000,5,1,1,-4,-80,1,-4,-80,1,1,1400-7-21,2021-10-13
947,طسپا8043,اختيارف خساپا-2000-1400/08/26,1,2,560000,300,280,280,-20,-6.67,280,-20,-6.67,280,280,1400-7-21,2021-10-13
948,افاد744,منفعت دولت7-ش.خاص ساير0204,1,2000000,1938000000000,990000,969000,969000,-21000,-2.12,969000,-21000,-2.12,969000,969000,1400-7-21,2021-10-13
949,آوا2,صندوق س.سهام آواي معيار-س,1,3000000,3000000,7894,1,1,-7893,-99.99,1,-7893,-99.99,1,1,1400-7-21,2021-10-13
950,كمند2,صندوق س. با درآمد ثابت كمند,1,60000000,60000000,10028,1,1,-10027,-99.99,1,-10027,-99.99,1,1,1400-7-21,2021-10-13
951,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,12700000,499567200000,39286,39336,39336,50,0.13,39336,50,0.13,39336,39336,1400-7-21,2021-10-13
952,ضپنا8002,اختيارخ رمپنا-13850-1400/08/05,1,100,222200000,2500,2222,2222,-278,-11.12,2222,-278,-11.12,2222,2222,1400-7-21,2021-10-13
